Date,equity
2026-02-11,0.4487340318520978
2026-02-12,0.4530943544316325
2026-02-13,0.445364889682485
2026-02-17,0.43664147151751354
2026-02-18,0.44342371169074357
2026-02-19,0.4200312923462376
2026-02-20,0.42342569542416075
2026-02-23,0.4049527487188378
2026-02-24,0.4159064521637126
2026-02-25,0.4077039759803365
2026-02-26,0.4119527932753535
2026-02-27,0.41270218914584333
2026-03-02,0.4045451343441263
2026-03-03,0.41651674465488786
2026-03-04,0.40750556618235423
2026-03-05,0.39965759434665693
2026-03-06,0.4145369622880294
2026-03-09,0.4003542764871779
2026-03-10,0.3972296256344643
2026-03-11,0.39589494715718443
2026-03-12,0.41100422171883677
2026-03-13,0.4080568032787866
2026-03-16,0.39340070974664276
2026-03-17,0.373376627161353
2026-03-18,0.37815852819731166
2026-03-19,0.39024182858808065
2026-03-20,0.40280543276138814
2026-03-23,0.37952575993121185
2026-03-24,0.380275736894256
2026-03-25,0.37905894488861946
2026-03-26,0.39656276326701256
2026-03-27,0.41472465941081005
2026-03-30,0.4183488238358748
2026-03-31,0.3910434628467718
2026-04-01,0.3780059360780528
2026-04-02,0.4095144419565888
2026-04-06,0.4195457854367921
2026-04-07,0.43230069185526254
2026-04-08,0.4410167119211372
2026-04-09,0.4348135579630621
2026-04-10,0.4286104040049872
2026-04-13,0.4190391643116216
2026-04-14,0.40503480688010773
2026-04-15,0.3889660207100534
2026-04-16,0.38738040350031255
2026-04-17,0.36777800512223413
2026-04-20,0.37227684998852806
2026-04-21,0.3794204115159787
2026-04-22,0.3769338627508112
2026-04-23,0.3838597651681144
2026-04-24,0.38020899285413945
2026-04-27,0.3769858105927346
2026-04-28,0.37760393700242245
2026-04-29,0.3798929476084394
2026-04-30,0.36982876032533873
2026-05-01,0.3578766898730199
2026-05-04,0.3543442398501049
2026-05-05,0.36243531649975
2026-05-06,0.34743091501156353
2026-05-07,0.3348344670353589
2026-05-08,0.3244618174011451
2026-05-11,0.3378205080822816
2026-05-12,0.3420131305074898
2026-05-13,0.34094845527934503
2026-05-14,0.3347975397094709
2026-05-15,0.33099340938819166
2026-05-18,0.3329396215864595
2026-05-19,0.3374452834592958
2026-05-20,0.3244936047697198
2026-05-21,0.32156630728066693
2026-05-22,0.31663320062840006
2026-05-26,0.30920691299991376
2026-05-27,0.3093390145771957
2026-05-28,0.301543901744606
2026-05-29,0.2915048300966767
2026-06-01,0.31029079801787196
2026-06-02,0.30561424539714666
2026-06-03,0.30227904298710495
2026-06-04,0.3047849468152246
2026-06-05,0.3485219075823407
2026-06-08,0.3143620923539483
2026-06-09,0.33343818447527585
2026-06-10,0.36284869144668086
