Date,equity
2026-02-25,1.5328892495701674
2026-02-26,1.5602432097172538
2026-02-27,1.579812822638535
2026-03-02,1.5780668619755374
2026-03-03,1.6111676596283064
2026-03-04,1.5697010626618646
2026-03-05,1.5728289799865431
2026-03-06,1.6002553950778224
2026-03-09,1.595089968033021
2026-03-10,1.608785448213332
2026-03-11,1.5971644779666792
2026-03-12,1.6123650979452149
2026-03-13,1.5984761211411047
2026-03-16,1.5911525678555019
2026-03-17,1.5629269106848493
2026-03-18,1.570308991201362
2026-03-19,1.5699129364207647
2026-03-20,1.5758505458269005
2026-03-23,1.5557809972949435
2026-03-24,1.5593696669328394
2026-03-25,1.5561297278345672
2026-03-26,1.572484615614767
2026-03-27,1.5841348286633818
2026-03-30,1.5867447705653588
2026-03-31,1.5595361454655856
2026-04-01,1.5497870853688072
2026-04-02,1.5831943636354382
2026-04-06,1.5900139524655932
2026-04-07,1.5985210163548218
2026-04-08,1.6095592720191674
2026-04-09,1.603729655541853
2026-04-10,1.5944373605405053
2026-04-13,1.5880159679478856
2026-04-14,1.567694437188205
2026-04-15,1.5462749411468617
2026-04-16,1.5528515676553054
2026-04-17,1.5397073761714166
2026-04-20,1.538631858496612
2026-04-21,1.5419595260007715
2026-04-22,1.5381863380181033
2026-04-23,1.5478970937799215
2026-04-24,1.5413497517004249
2026-04-27,1.5313397310968953
2026-04-28,1.5391965332668935
2026-04-29,1.5425917062809897
2026-04-30,1.5259465735650912
2026-05-01,1.508990973017545
2026-05-04,1.5041895499740612
2026-05-05,1.5091754497353314
2026-05-06,1.4948095265668266
2026-05-07,1.482509051798981
2026-05-08,1.4854070555527334
2026-05-11,1.508552412332792
2026-05-12,1.5028847019947396
2026-05-13,1.5094883465942366
2026-05-14,1.4981598459941918
2026-05-15,1.4833033028171134
2026-05-18,1.47582669869961
2026-05-19,1.4821805441553066
2026-05-20,1.4633912129118893
2026-05-21,1.4692883348991412
2026-05-22,1.4537974283579207
2026-05-26,1.4422057009132299
2026-05-27,1.4485190589500423
2026-05-28,1.4409727662386789
2026-05-29,1.4272975089543167
2026-06-01,1.4421111356852538
2026-06-02,1.4289286814933893
2026-06-03,1.4277744553187113
2026-06-04,1.4312281139367324
2026-06-05,1.4884871069970154
2026-06-08,1.4775175714027449
2026-06-09,1.4826091931393477
2026-06-10,1.4883991306906892
